,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
359,xrp_news,Sat Feb 10 01:10:58 +0000 2018,962131747377950720,@XRPHODLER It's amazing how they can have the nerve to single out one digital asset when the whole crypto market was going down.,6,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.743,0.231,0.0,0.769
360,xrp_news,Sat Feb 10 01:03:10 +0000 2018,962129784665931776,"@readDanwrite @Ripple @bgarlinghouse @YahooFinance @serwer you seemed misinformed, and didn't seem to know the diff… https://t.co/7U8XLVLXuI",7,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3818,0.0,0.148,0.852
361,xrp_news,Sat Feb 10 00:59:06 +0000 2018,962128759208935424,"Bulls are back, and XRP has more liquidity than ever before...

#xrp #xrpthestandard #ripple",103,31,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
362,xrp_news,Sat Feb 10 00:58:19 +0000 2018,962128562668146688,RT @xrptips: Ignore the noise and FUD @ripple family. You know $XRP is THE soundest digital asset right now and you know it. Hang tight. #0…,0,90,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4278,0.081,0.173,0.746
363,xrp_news,Sat Feb 10 00:26:09 +0000 2018,962120468185706496,RT @miguelvias: #xrpthestandard https://t.co/ccZJqvDUMn,0,128,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
364,xrp_news,Sat Feb 10 00:13:49 +0000 2018,962117365839351808,"@Ripple Google, Amazon, Facebook, Alibaba 😁",57,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.298,0.0,0.702
365,xrp_news,Sat Feb 10 00:13:11 +0000 2018,962117203280703488,"RT @Ripple: ""By lowering the barriers to access information, the internet has connected people around the world and spawned new categories…",0,766,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.25,0.0,0.091,0.909
366,xrp_news,Fri Feb 09 21:58:54 +0000 2018,962083411430133760,"RT @emy_wng: ""Traders on the platform are most bullish on Ripple XRP, with longs outnumbering shorts 18 to one."" https://t.co/id2QCoi0bn",0,133,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
367,xrp_news,Fri Feb 09 19:46:54 +0000 2018,962050190579351552,RT @abrkn: I just published “IOTA: Cannot be used for IoT. Loss of funds may occur.” https://t.co/j63V7Bx0hZ #IOTA @ShitcoinDotCom,0,251,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3182,0.0,0.119,0.881
368,xrp_news,Fri Feb 09 18:45:09 +0000 2018,962034653384396800,RT @bgarlinghouse: Good explainer from @NewYorkFed highlights common problems with crypto for payments - one of the reasons $XRP stands out…,0,876,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0516,0.123,0.114,0.763
369,xrp_news,Fri Feb 09 16:52:50 +0000 2018,962006387810160641,"https://t.co/oCbuwtvShO

#xrp #xrpthestandard #ripple",50,22,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
370,xrp_news,Fri Feb 09 16:35:04 +0000 2018,962001914555781120,"RT @ErikvanDijk: ""The addition of @Ripple (w #XRPthestandard) to Zebpay platform is set to shake the market as a  recent study shows that I…",0,96,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1779,0.0,0.072,0.928
371,xrp_news,Fri Feb 09 16:30:58 +0000 2018,962000886011760641,It's beautiful when Ripple's partners talk about other Ripple partners. Truly a network effect. It's just the begin… https://t.co/U4btz8e8VN,208,66,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7783,0.298,0.0,0.702
372,xrp_news,Fri Feb 09 15:44:39 +0000 2018,961989229126483968,RT @Reverend_Ripple: Important event my friends .... https://t.co/0qSNbhnzOY,0,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5994,0.45,0.0,0.55
373,xrp_news,Fri Feb 09 15:39:10 +0000 2018,961987846319026176,"RT @RippleBull: Ahhh! Confirmation! Liquidity is really starting to fill out in India, UAE and APAC. #Xcurrent trials coming to succesful c…",0,26,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
374,xrp_news,Fri Feb 09 15:38:48 +0000 2018,961987755134906368,"RT @_mars75: Translation:
""This is why Ripple works only with regulated exchanges: the Bank of England and the Saudi Arabian Monetary Autho…",0,78,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
375,xrp_news,Fri Feb 09 14:15:38 +0000 2018,961966824475824128,"XRP has more liquidity than ever before and continues to gain momentum...

https://t.co/mNhBd0USpI

#xrp #xrpthestandard #ripple",151,69,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5267,0.185,0.0,0.815
376,xrp_news,Fri Feb 09 14:02:35 +0000 2018,961963543871610886,"RT @HaraldoXRP: $XRP fans, we breached the fizz level, lets hope for a nice move to finish the week out. Keep in mind that RSI level - $XRP…",0,96,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6908,0.192,0.0,0.808
377,xrp_news,Fri Feb 09 13:54:26 +0000 2018,961961491317579776,RT @rippletrippleba: bulls are so back!,0,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
378,xrp_news,Fri Feb 09 13:19:04 +0000 2018,961952590387871744,RT @TplusZero: India‘s leading crypto exchange has just added #XRP. Trading pair against fiat (INR). Important step for xRapid users 🇮🇳 htt…,0,153,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2023,0.079,0.0,0.921
379,xrp_news,Fri Feb 09 12:52:20 +0000 2018,961945861373743104,"""Traders on the platform are most bullish on Ripple XRP, with longs outnumbering shorts 18 to one, and 12 to one fo… https://t.co/JJ7hm0dhV7",50,22,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
380,xrp_news,Fri Feb 09 12:01:19 +0000 2018,961933022672060416,RT @Finextra: Company announcement: Zebpay adds support for XRP https://t.co/eXJoCmj1Op #fintech,0,25,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.213,0.0,0.787
381,xrp_news,Fri Feb 09 10:03:48 +0000 2018,961903452199817216,"RT @zebpay: Introducing Ripple (XRP). You can now buy, sell and trade Ripple from your account. 

https://t.co/jhMIpzqNmX",0,590,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
382,xrp_news,Fri Feb 09 10:01:45 +0000 2018,961902932928225280,RT @seera_inc: @JoelKatz @Dave_Jonez_02 @c4chaos @AriDavidPaul @Ripple @Hyperledger Happy to announce that our company now accepts #XRP pay…,0,60,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7184,0.273,0.0,0.727
383,xrp_news,Fri Feb 09 01:48:37 +0000 2018,961778831353896962,RT @Lord_of_Crypto: @gokevin1 @AriDavidPaul This is a stupid argument - Ripple's business model is predicated on making $XRP and the $XRP e…,0,17,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.7096,0.0,0.247,0.753
384,xrp_news,Fri Feb 09 00:55:40 +0000 2018,961765506033291264,@bgarllnghouse @RyanZagone @bgarlinghouse @Ripple @MAPS fake,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4767,0.0,0.383,0.617
385,xrp_news,Fri Feb 09 00:25:37 +0000 2018,961757944101654528,"@jakethis7 @kieranmlkelly @fauzimaalouf this is the reason for BCH:
https://t.co/zXmDbXIfZe",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
386,xrp_news,Thu Feb 08 23:50:57 +0000 2018,961749223250317312,"RT @XRPL_Monitor: Transaction Type: PaymentChannelClaim
 Amount: 29.939354 XRP
Paychan ID: 4BEAC9E4C10674AB698EAC0F2D78A4FF507428370578A59B…",0,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
387,xrp_news,Thu Feb 08 23:50:17 +0000 2018,961749055205527553,It's amazing that Ripple is taking the lead in stressing the importance of compliance in the digital asset space.… https://t.co/ui1IzxBJAd,51,19,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.743,0.322,0.092,0.586
388,xrp_news,Thu Feb 08 23:27:04 +0000 2018,961743209356505088,RT @JoelKatz: @Dave_Jonez_02 @c4chaos @AriDavidPaul @Ripple @Hyperledger Exactly. The secret sauce of Ripple is Ripple+XRP.,0,92,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
389,xrp_news,Thu Feb 08 23:09:17 +0000 2018,961738736949178371,"momentum in Asia is building...

#xrp #xrpthestandard #ripple https://t.co/5Qf7wy8PPF",15,4,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
390,xrp_news,Thu Feb 08 23:04:58 +0000 2018,961737649986985991,"RT @miguelvias: Proud of the @Ripple stance on digital asset regulation, voiced by Antoinette O'Gorman in @thehill. Consumer protection and…",0,118,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6808,0.237,0.0,0.763
391,xrp_news,Thu Feb 08 21:32:24 +0000 2018,961714352914092033,RT @ahopebailie: Just pushed a new draft of @Interledger payment method specification for @w3c web payments APIs. Celebrating @googlechrome…,0,53,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5719,0.179,0.0,0.821
392,xrp_news,Thu Feb 08 21:25:41 +0000 2018,961712665411321856,"Even if banks did create their own tokens, they would still need Ripple/XRP to solve the interoperability problem.… https://t.co/Dmj58LYStY",53,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.187,0.0,0.813
393,xrp_news,Thu Feb 08 21:17:52 +0000 2018,961710694897987585,"RT @RyanZagone: Writing off an entire technology because the initial use cases pose risk, is like calling for a ban on the internet in the…",0,73,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4939,0.086,0.195,0.719
394,xrp_news,Thu Feb 08 17:14:45 +0000 2018,961649512690405376,"@ArturasSnJhonny Once Ripple gathers its partners, there are no technical barriers to using XRP. It's literally lik… https://t.co/el9DJpB5r3",4,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.296,0.0,0.115,0.885
395,xrp_news,Thu Feb 08 17:09:13 +0000 2018,961648123901865985,"RT @giancarloCFTC: Coin fans - Thx 4 ur enormous response 2 my recent US Senate remarks.  Lol. As you invest remember: caution, balance &amp; D…",0,6295,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6486,0.209,0.0,0.791
396,xrp_news,Thu Feb 08 17:01:22 +0000 2018,961646146233012225,"The partnerships keep expanding. 

#xrp #xrpthestandard #ripple https://t.co/yXbVtXEAkZ",149,58,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
397,xrp_news,Thu Feb 08 14:51:32 +0000 2018,961613473833717760,"RT @CryptoEmporium_: After a bright start from #Verge, it's #Ripple that takes the win. The community has spoken. $XRP will be our 4th Cryp…",0,64,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7717,0.242,0.0,0.758
398,xrp_news,Thu Feb 08 04:19:43 +0000 2018,961454471334256640,"RT @ToshiDesk: #XRP $XRP #RIPPLE making moves back to $1 + ???

I told yall about the inverse head and shoulders...

It's doing it baby!!!…",0,42,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
399,xrp_news,Thu Feb 08 02:33:20 +0000 2018,961427700123566081,"RT @cryptfx: At launch, the fund comprises these five cryptocurrencies: bitcoin, ether, @Ripple, litecoin, and bitcoin cash. The fund will…",0,56,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
400,xrp_news,Thu Feb 08 02:16:03 +0000 2018,961423347648204800,RT @yoshitaka_kitao: Demystifying Digital Assets Part 1 | Ripple https://t.co/1W2ftTZec1,0,33,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.195,0.0,0.805
401,xrp_news,Wed Feb 07 22:29:39 +0000 2018,961366375875973120,"RT @ErikvanDijk: @bgarlinghouse at crypto summit: ""Crawl, walk ....run!""...and even in the crawling phase, way ahead of others, trying to s…",0,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
402,xrp_news,Wed Feb 07 20:49:00 +0000 2018,961341046289518593,RT @JPManga: Garlinghouse: XRP is 1000x faster and 1000x cheaper than Bitcoin.  #YahooAMS,0,113,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
403,xrp_news,Wed Feb 07 19:27:33 +0000 2018,961320548038045696,RT @officialmcafee: Looks like the worst is over. That was a hell of a fun ride. One of the best declines I've ever experienced. Now .... w…,0,3235,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0772,0.258,0.225,0.517
404,xrp_news,Wed Feb 07 18:58:52 +0000 2018,961313330475487237,"Regulation means faster worldwide adoption. 

#btc #eth #xrp #xrpthestandard #ripple",44,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
405,xrp_news,Wed Feb 07 18:48:10 +0000 2018,961310636176273408,"RT @wsculley: China's #4 largest payment network LianLian joins RippleNet.

Chinese regulators strictly prohibit use of digital assets righ…",0,95,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.086,0.0,0.914
406,xrp_news,Wed Feb 07 15:09:01 +0000 2018,961255485767897088,"RT @tomchannick: Our newest customer, Lianlian, is China’s 4th largest payment provider. #Ripple  https://t.co/Nekbi5Ebaz",0,149,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
407,xrp_news,Wed Feb 07 14:51:47 +0000 2018,961251145942478848,RT @bgarlinghouse: We just opened the door to the largest e-commerce market in the world for our #RippleNet partners with LianLian. https:/…,0,1756,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
408,xrp_news,Wed Feb 07 14:43:13 +0000 2018,961248992515579905,"RT @XRPTrump: Each year, LianLian processes billions in payments between merchants and consumers including major online retail sites, such…",0,70,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
409,xrp_news,Wed Feb 07 14:39:23 +0000 2018,961248027552964610,"@wombatov ""Once they're using our software, there are no technical obstacles to using XRP."" -David Schwartz",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5859,0.0,0.255,0.745
410,xrp_news,Wed Feb 07 14:30:56 +0000 2018,961245899870605313,@CryptoEye111 @hemant_bisht @XRPnewsXRP @XRPHODLER @XRPTrump @haydentiff why even post this? People can't hear your sarcasm from a tweet,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1695,0.094,0.0,0.906
411,xrp_news,Wed Feb 07 14:22:53 +0000 2018,961243877054218240,"Ripple expands into China 

#xrp #xrpthestandard #ripple

https://t.co/3mYPZOCGq8",185,68,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1027,0.167,0.0,0.833
412,xrp_news,Wed Feb 07 14:18:23 +0000 2018,961242742805467138,RT @coindesk: BREAKING: Ripple Blockchain Network Adds China Payments Provider https://t.co/anEDHKIpwx https://t.co/VgMe9XE2yV,0,565,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
413,xrp_news,Wed Feb 07 11:55:55 +0000 2018,961206889408233472,RT @jerrybrito: Chairman Giancarlo: “We owe it to this new generation to respect their interest in this new technology with a thoughtful re…,0,1227,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8271,0.314,0.0,0.686
414,xrp_news,Wed Feb 07 10:27:29 +0000 2018,961184632661270529,RT @yoshitaka_kitao: SBI Ripple Asia to lead Japanese Brokerage Blockchain Adoption https://t.co/iV3RKSZBkG,0,164,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
415,xrp_news,Wed Feb 07 04:10:36 +0000 2018,961089790140731393,"RT @wsculley: I just stumbled across a @Quora post from 2016 on Bitcoin vs. ILP+XRP. 

Excerpt below. Technology + governance &gt; anarchy.

I…",0,57,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
416,xrp_news,Wed Feb 07 03:15:29 +0000 2018,961075918839205888,RT @TechCrunch: Senate cryptocurrency hearing strikes a cautiously optimistic tone https://t.co/c57B1mzGRh by @tayhatmaker,0,35,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.0516,0.155,0.169,0.676
417,xrp_news,Wed Feb 07 02:30:35 +0000 2018,961064618339815424,RT @yoshitaka_kitao: Woori Bank conducts 2nd test for Ripple-based overseas wire transfers https://t.co/VhtBXxTeRO,0,127,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
418,xrp_news,Wed Feb 07 01:54:58 +0000 2018,961055653866491904,"RT @pollawit2515: #xrp #ripple #xrpthestandard 

https://t.co/QEqhE7QFXu",0,42,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
419,xrp_news,Wed Feb 07 00:53:40 +0000 2018,961040227010793472,RT @coindesk: Bullish Outcome? Crypto Reacts to US Senate Hearing Remarks https://t.co/xoLwa2xbHm https://t.co/f74b0FhUTj,0,209,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
420,xrp_news,Wed Feb 07 00:08:12 +0000 2018,961028785620602880,"remember this news? Ben Lawsky is on team #ripple. When it comes to compliance and regulation, Ripple/XRP have noth… https://t.co/oKJaHCr9m4",125,49,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
421,xrp_news,Tue Feb 06 22:56:28 +0000 2018,961010736326696960,"XRP is one of the few digital assets prepared for the regulation that is inevitably coming. 

#xrp #xrpthestandard #ripple",138,46,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.175,0.0,0.825
422,xrp_news,Tue Feb 06 22:54:11 +0000 2018,961010159924535297,"Very positive day + news for crypto today. A lot of progress is being made in terms of regulation, which is great f… https://t.co/vxnlMAtFvM",130,37,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8955,0.362,0.0,0.638
423,xrp_news,Tue Feb 06 22:41:15 +0000 2018,961006906394464256,"RT @RyanZagone: Luckily, we stepped back from bans and put in place rule per use case of the internet. that's the same model we advocate fo…",0,15,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5106,0.117,0.0,0.883
424,xrp_news,Tue Feb 06 20:59:18 +0000 2018,960981249887277056,RT @RyanZagone: .@CFTC and @SEC_News have shown great thoughtfulness in their case-by-case approach to DLT and virtual currency. They've se…,0,38,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7906,0.28,0.0,0.72
425,xrp_news,Tue Feb 06 20:59:17 +0000 2018,960981242903711747,RT @RyanZagone: This allows regulators to tailor rules for each use case - addressing unique risks in each. It's a more effective approach…,0,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3167,0.139,0.086,0.776
426,xrp_news,Tue Feb 06 18:43:53 +0000 2018,960947168302587904,RT @JoelKatz: @XRPTrump @haydentiff @nthedon @xrpmoonboiz @Ripple @bgarlinghouse It is slightly depressing seeing the same kind of attacks…,0,62,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3197,0.0,0.119,0.881
427,xrp_news,Tue Feb 06 12:13:10 +0000 2018,960848843133857793,"RT @_mars75: ""The night is darkest just before the dawn. And I promise you, the dawn is coming.""
#xrpthestandard #0doubt",0,29,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.2263,0.102,0.142,0.756
428,xrp_news,Tue Feb 06 00:47:58 +0000 2018,960676406786232322,RT @yoshitaka_kitao: Woori bank confirmed to start 2nd pilot of remittance test with Ripple https://t.co/GOxjSi5Xai,0,352,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
429,xrp_news,Mon Feb 05 23:18:33 +0000 2018,960653905838436354,"RT @_mars75: Big big big....
https://t.co/xaOBxWBgKv",0,40,tl,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
430,xrp_news,Mon Feb 05 23:18:30 +0000 2018,960653889694568448,RT @ThePaypers: .@NACHAOnline has partnered with @Accenture to develop a community of APIs resources to facilitate standardisation of #paym…,0,6,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
431,xrp_news,Mon Feb 05 22:02:28 +0000 2018,960634755132870656,RT @kieranmlkelly: This seems to be a “crypto purge”.  I have a feeling this is the best thing for the long term viability of the market as…,0,42,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6908,0.206,0.0,0.794
432,xrp_news,Mon Feb 05 15:32:38 +0000 2018,960536650710507520,"RT @ErikvanDijk: ""telltale signs that #XRP might recover:
1) Trading volumes are still high.
2) #XRPthestandard liquidity is booming
3) “#x…",0,55,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
433,xrp_news,Mon Feb 05 01:14:52 +0000 2018,960320788984418305,RT @coinfieldEX: CoinField is glad to offer Ripple XRP as XRP/CAD &amp; XRP/BTC pairs for the first time in Canada along with fiver other top c…,0,311,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5859,0.167,0.0,0.833
434,xrp_news,Sun Feb 04 14:54:29 +0000 2018,960164663962013698,RT @marcus_treacher: Excited to be working with Credit Agricole &amp; it's super to be supporting Ripple projects in France https://t.co/uYzKbf…,0,187,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8957,0.424,0.0,0.576
435,xrp_news,Sun Feb 04 14:23:03 +0000 2018,960156755320889344,"XRP and the Winds of Change

https://t.co/arAhFbKVnz

#xrp #xrpthestandard #ripple",60,25,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
436,xrp_news,Sat Feb 03 13:06:00 +0000 2018,959774974457376768,"@coindesk FUDDesk. You guys know the whole market has been down, why single out XRP?",115,17,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
437,xrp_news,Fri Feb 02 22:28:32 +0000 2018,959554151565979651,"RT @Hodor7777: Media coverage of Santander's app is continuing... this time from Bitcoinist: ""It connects to Apple Pay, where users can con…",0,221,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1027,0.0,0.062,0.938
438,xrp_news,Fri Feb 02 18:57:17 +0000 2018,959500989744197632,"RT @bgarlinghouse: After a successful pilot, @santanderuk is rolling out its @Ripple-powered mobile app to customers this quarter, letting…",0,2546,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5859,0.183,0.0,0.817
439,xrp_news,Fri Feb 02 18:55:08 +0000 2018,959500448574173185,"RT @TplusZero: How many customers is @santanderuk serving..? Serious critical mass is being built through banks, and no one else. #XRP #Rip…",0,109,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5859,0.0,0.234,0.766
440,xrp_news,Fri Feb 02 18:54:55 +0000 2018,959500396141207553,"RT @warpaul: The Case for More Decentralization, from @RBS: https://t.co/J98UNxT2DV $XRP https://t.co/svZpnZCNsp",0,72,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
441,xrp_news,Fri Feb 02 16:04:14 +0000 2018,959457439128150018,"RT @_mars75: @Ripple has many secrets
#XRP #xrpthestandard #0doubt",0,21,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
442,xrp_news,Fri Feb 02 14:11:15 +0000 2018,959429007220576257,RT @marcus_treacher: Great Innovation news from @santanderuk https://t.co/4K5CGylGmb,0,393,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7717,0.528,0.0,0.472
443,xrp_news,Fri Feb 02 14:10:19 +0000 2018,959428774931632128,RT @the_jsf: Interledger.js is the JavaScript implementation of the Interledger open protocol suite that sends payments across different le…,0,73,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
444,xrp_news,Fri Feb 02 14:10:01 +0000 2018,959428699350274050,"Santander prepares for Q1 rollout of personal payments via Ripple. 

#xrp #xrpthestandard #ripple https://t.co/8OlcnMr0wh",85,30,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
445,xrp_news,Thu Feb 01 22:23:19 +0000 2018,959190454364528641,RT @cryptfx: DATA443 (OTCPK:LDSR) Contributes to Ripple https://t.co/RGY54I7bC1 The new addition to @Ripple  validator #xrp #ripple #xrpthe…,0,21,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
446,xrp_news,Thu Feb 01 22:11:37 +0000 2018,959187506783834112,"RT @_mars75: $19.6 million worth of XRP just bought
https://t.co/RBKIgp6JHp",0,55,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.174,0.0,0.826
447,xrp_news,Thu Feb 01 13:27:03 +0000 2018,959055498569043968,RT @YahooFinance: The CEO of @Ripple will be at our @YahooFinance #crypto summit on Feb 7 in NYC. Get your ticket here: https://t.co/TwcmyN…,0,58,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
448,xrp_news,Thu Feb 01 09:44:52 +0000 2018,958999583698444288,"RT @XRPL_Monitor: Transaction Type: Payment
Amount: 400,000,000 XRP
Fee: 5,000 drops (0.005 XRP)
Sender: r9NpyVfLfUG8hatuCCHKzosyDtKnBdsEN3…",0,27,da,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
